route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
JR,72892,RTD8267532,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707326,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707335,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221057,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267533,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707327,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221049,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707318,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707328,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267534,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221050,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707319,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267535,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707329,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72891,RTD5707332,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72892,RTD8267536,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707320,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221051,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72890,RTD5707321,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72903,RTD8221052,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72898,RTD5707295,Toward HERCULES MIDDLE AND HIGH SCHOOL,0,,,
JR,72889,RTD5707296,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543621,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543622,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707297,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707298,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543623,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543624,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707299,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543625,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707300,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543626,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707301,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707302,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543627,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543628,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707303,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543629,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707304,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543630,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707305,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543631,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707306,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707307,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543632,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707308,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543633,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707309,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543634,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707310,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543635,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707311,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543636,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707312,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543637,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707313,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543638,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543639,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707314,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543640,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707315,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543820,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707336,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707338,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543775,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543791,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707354,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707355,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543792,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543776,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707339,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543777,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707340,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543778,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707341,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543779,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707342,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707343,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543780,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543781,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707344,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543782,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707345,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707346,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543783,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707347,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543784,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707348,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543785,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543786,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707349,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707350,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543787,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543788,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707351,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707352,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543789,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707353,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543790,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543774,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707337,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707376,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543793,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707377,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543794,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72901,RTD8543795,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72889,RTD5707378,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72898,RTD5707379,Toward EL CERRITO DEL NORTE BART,1,,,
JR,72898,RTD5707380,Toward PINOLE VALLEY HIGH SCHOOL,0,,,
JR,72889,RTD5707381,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543410,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707382,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543411,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707383,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543412,Toward HERCULES TRANSIT CENTER,0,,,
JR,72901,RTD8543413,Toward HERCULES TRANSIT CENTER,0,,,
JR,72889,RTD5707384,Toward HERCULES TRANSIT CENTER,0,,,
JX,72889,RTD5707409,EL CERRITO BART,0,,,
JX,72901,RTD8543480,EL CERRITO BART,0,,,
JX,72903,RTD8221145,EL CERRITO BART,0,,,
JX,72901,RTD8543479,EL CERRITO BART,0,,,
JX,72889,RTD5707408,EL CERRITO BART,0,,,
JX,72903,RTD8221144,EL CERRITO BART,0,,,
JX,72901,RTD8543462,EL CERRITO BART,0,,,
JX,72889,RTD5707391,EL CERRITO BART,0,,,
JX,72903,RTD8221127,EL CERRITO BART,0,,,
JX,72903,RTD8221128,EL CERRITO BART,0,,,
JX,72901,RTD8543463,EL CERRITO BART,0,,,
JX,72889,RTD5707392,EL CERRITO BART,0,,,
JX,72901,RTD8543464,EL CERRITO BART,0,,,
JX,72903,RTD8221129,EL CERRITO BART,0,,,
JX,72889,RTD5707393,EL CERRITO BART,0,,,
JX,72889,RTD5707394,EL CERRITO BART,0,,,
JX,72901,RTD8543465,EL CERRITO BART,0,,,
JX,72903,RTD8221130,EL CERRITO BART,0,,,
JX,72901,RTD8543456,EL CERRITO BART,0,,,
JX,72903,RTD8221121,EL CERRITO BART,0,,,
JX,72889,RTD5707385,EL CERRITO BART,0,,,
JX,72901,RTD8543481,EL CERRITO BART,0,,,
JX,72889,RTD5707410,EL CERRITO BART,0,,,
JX,72903,RTD8221146,EL CERRITO BART,0,,,
JX,72903,RTD8221122,EL CERRITO BART,0,,,
JX,72901,RTD8543457,EL CERRITO BART,0,,,
JX,72889,RTD5707386,EL CERRITO BART,0,,,
JX,72889,RTD5707411,EL CERRITO BART,0,,,
JX,72901,RTD8543482,EL CERRITO BART,0,,,
JX,72903,RTD8221147,EL CERRITO BART,0,,,
JX,72889,RTD5707387,EL CERRITO BART,0,,,
JX,72903,RTD8221123,EL CERRITO BART,0,,,
JX,72901,RTD8543458,EL CERRITO BART,0,,,
JX,72903,RTD8221124,EL CERRITO BART,0,,,
JX,72889,RTD5707388,EL CERRITO BART,0,,,
JX,72901,RTD8543459,EL CERRITO BART,0,,,
JX,72903,RTD8221125,EL CERRITO BART,0,,,
JX,72889,RTD5707389,EL CERRITO BART,0,,,
JX,72901,RTD8543460,EL CERRITO BART,0,,,
JX,72901,RTD8543466,EL CERRITO BART,0,,,
JX,72889,RTD5707395,EL CERRITO BART,0,,,
JX,72903,RTD8221131,EL CERRITO BART,0,,,
JX,72889,RTD5707396,EL CERRITO BART,0,,,
JX,72901,RTD8543467,EL CERRITO BART,0,,,
JX,72903,RTD8221132,EL CERRITO BART,0,,,
JX,72901,RTD8543468,EL CERRITO BART,0,,,
JX,72903,RTD8221133,EL CERRITO BART,0,,,
JX,72889,RTD5707397,EL CERRITO BART,0,,,
JX,72901,RTD8543469,EL CERRITO BART,0,,,
JX,72903,RTD8221134,EL CERRITO BART,0,,,
JX,72889,RTD5707398,EL CERRITO BART,0,,,
JX,72901,RTD8543470,EL CERRITO BART,0,,,
JX,72903,RTD8221135,EL CERRITO BART,0,,,
JX,72889,RTD5707399,EL CERRITO BART,0,,,
JX,72889,RTD5707400,EL CERRITO BART,0,,,
JX,72901,RTD8543471,EL CERRITO BART,0,,,
JX,72903,RTD8221136,EL CERRITO BART,0,,,
JX,72901,RTD8543472,EL CERRITO BART,0,,,
JX,72889,RTD5707401,EL CERRITO BART,0,,,
JX,72903,RTD8221137,EL CERRITO BART,0,,,
JX,72901,RTD8543473,EL CERRITO BART,0,,,
JX,72889,RTD5707402,EL CERRITO BART,0,,,
JX,72903,RTD8221138,EL CERRITO BART,0,,,
JX,72901,RTD8543474,EL CERRITO BART,0,,,
JX,72889,RTD5707403,EL CERRITO BART,0,,,
JX,72903,RTD8221139,EL CERRITO BART,0,,,
JX,72889,RTD5707404,EL CERRITO BART,0,,,
JX,72903,RTD8221140,EL CERRITO BART,0,,,
JX,72901,RTD8543475,EL CERRITO BART,0,,,
JX,72901,RTD8543476,EL CERRITO BART,0,,,
JX,72903,RTD8221141,EL CERRITO BART,0,,,
JX,72889,RTD5707405,EL CERRITO BART,0,,,
JX,72889,RTD5707406,EL CERRITO BART,0,,,
JX,72903,RTD8221142,EL CERRITO BART,0,,,
JX,72889,RTD5707407,EL CERRITO BART,0,,,
JX,72903,RTD8221143,EL CERRITO BART,0,,,
JX,72903,RTD8221126,EL CERRITO BART,0,,,
JX,72889,RTD5707390,EL CERRITO BART,0,,,
JX,72889,RTD5707412,HERCULES,1,,,
JX,72903,RTD8221148,HERCULES,1,,,
JX,72901,RTD8543483,HERCULES,1,,,
JX,72903,RTD8221149,HERCULES,1,,,
JX,72889,RTD5707413,HERCULES,1,,,
JX,72901,RTD8543484,HERCULES,1,,,
JX,72903,RTD8221150,HERCULES,1,,,
JX,72901,RTD8543485,HERCULES,1,,,
JX,72889,RTD5707414,HERCULES,1,,,
JX,72889,RTD5707415,HERCULES,1,,,
JX,72903,RTD8221151,HERCULES,1,,,
JX,72901,RTD8543486,HERCULES,1,,,
JX,72889,RTD5707416,HERCULES,1,,,
JX,72903,RTD8221152,HERCULES,1,,,
JX,72901,RTD8543487,HERCULES,1,,,
JX,72903,RTD8221153,HERCULES,1,,,
JX,72901,RTD8543488,HERCULES,1,,,
JX,72889,RTD5707417,HERCULES,1,,,
JX,72901,RTD8543489,HERCULES,1,,,
JX,72903,RTD8221154,HERCULES,1,,,
JX,72889,RTD5707418,HERCULES,1,,,
JX,72901,RTD8543490,HERCULES,1,,,
JX,72903,RTD8221155,HERCULES,1,,,
JX,72889,RTD5707419,HERCULES,1,,,
JX,72903,RTD8221156,HERCULES,1,,,
JX,72889,RTD5707420,HERCULES,1,,,
JX,72901,RTD8543491,HERCULES,1,,,
JX,72889,RTD5707421,HERCULES,1,,,
JX,72903,RTD8221157,HERCULES,1,,,
JX,72901,RTD8543492,HERCULES,1,,,
JX,72889,RTD5707422,HERCULES,1,,,
JX,72901,RTD8543493,HERCULES,1,,,
JX,72903,RTD8221158,HERCULES,1,,,
JX,72901,RTD8543494,HERCULES,1,,,
JX,72903,RTD8221159,HERCULES,1,,,
JX,72889,RTD5707423,HERCULES,1,,,
JX,72889,RTD5707424,HERCULES,1,,,
JX,72901,RTD8543495,HERCULES,1,,,
JX,72903,RTD8221160,HERCULES,1,,,
JX,72901,RTD8543496,HERCULES,1,,,
JX,72903,RTD8221161,HERCULES,1,,,
JX,72889,RTD5707425,HERCULES,1,,,
JX,72903,RTD8221162,HERCULES,1,,,
JX,72889,RTD5707426,HERCULES,1,,,
JX,72901,RTD8543497,HERCULES,1,,,
JX,72889,RTD5707427,HERCULES,1,,,
JX,72901,RTD8543498,HERCULES,1,,,
JX,72903,RTD8221163,HERCULES,1,,,
JX,72903,RTD8221164,HERCULES,1,,,
JX,72889,RTD5707428,HERCULES,1,,,
JX,72901,RTD8543499,HERCULES,1,,,
JX,72901,RTD8543500,HERCULES,1,,,
JX,72903,RTD8221165,HERCULES,1,,,
JX,72889,RTD5707429,HERCULES,1,,,
JX,72901,RTD8543501,HERCULES,1,,,
JX,72903,RTD8221166,HERCULES,1,,,
JX,72889,RTD5707430,HERCULES,1,,,
JX,72889,RTD5707431,HERCULES,1,,,
JX,72903,RTD8221167,HERCULES,1,,,
JX,72901,RTD8543502,HERCULES,1,,,
JX,72901,RTD8543503,HERCULES,1,,,
JX,72889,RTD5707432,HERCULES,1,,,
JX,72903,RTD8221168,HERCULES,1,,,
JX,72901,RTD8543504,HERCULES,1,,,
JX,72903,RTD8221169,HERCULES,1,,,
JX,72889,RTD5707433,HERCULES,1,,,
JX,72901,RTD8543505,HERCULES,1,,,
JX,72889,RTD5707434,HERCULES,1,,,
JX,72903,RTD8221170,HERCULES,1,,,
JX,72889,RTD5707435,HERCULES,1,,,
JX,72901,RTD8543506,HERCULES,1,,,
JX,72903,RTD8221171,HERCULES,1,,,
JX,72903,RTD8221172,HERCULES,1,,,
JX,72889,RTD5707436,HERCULES,1,,,
JX,72889,RTD5707437,HERCULES,1,,,
JX,72903,RTD8221173,HERCULES,1,,,
JX,72903,RTD8221174,HERCULES,1,,,
JX,72889,RTD5707438,HERCULES,1,,,
JX,72903,RTD8221175,HERCULES,1,,,
JX,72889,RTD5707439,HERCULES,1,,,
11,72889,RTD5707440,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707441,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707442,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707443,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707444,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707445,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707446,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707447,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707448,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707449,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707450,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707451,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707452,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707453,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707454,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707455,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707456,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707457,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707458,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707459,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707460,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707461,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707462,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707463,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037482,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707477,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221066,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707471,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037483,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221060,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707472,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037484,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221061,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037485,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707473,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221062,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037486,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221067,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707464,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707465,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221068,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037487,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221059,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037488,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707470,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707467,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037489,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221070,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707468,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037490,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221071,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037491,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707469,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221058,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221063,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707474,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037492,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707475,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037493,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221064,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221065,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707476,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037494,Toward HERCULES TRANSIT CENTER,0,,,
11,72890,RTD5707466,Toward HERCULES TRANSIT CENTER,0,,,
11,72901,RTD9037495,Toward HERCULES TRANSIT CENTER,0,,,
11,72903,RTD8221069,Toward HERCULES TRANSIT CENTER,0,,,
11,72889,RTD5707497,CROCKETT,1,,,
11,72889,RTD5707496,CROCKETT,1,,,
11,72889,RTD5707499,CROCKETT,1,,,
11,72889,RTD5707500,CROCKETT,1,,,
11,72889,RTD5707479,CROCKETT,1,,,
11,72889,RTD5707478,CROCKETT,1,,,
11,72889,RTD5707501,CROCKETT,1,,,
11,72889,RTD5707480,CROCKETT,1,,,
11,72889,RTD5707481,CROCKETT,1,,,
11,72889,RTD5707482,CROCKETT,1,,,
11,72889,RTD5707483,CROCKETT,1,,,
11,72889,RTD5707484,CROCKETT,1,,,
